comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_3video.mp4
mse_avg: 1727.40389089
nrsme_avg: 0.190582582951
psnr_avg: 19.8071666018
ssim_avg: 0.765672205813
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2253.7827372685183,0.19974431954133162,14.601683127572809,0.8985040559446964
0,1.0,2258.3020095486113,0.19994334419869456,14.592983398822522,0.8984347953664095
0,2.0,2258.3020095486113,0.19994334419869456,14.592983398822522,0.8984347953664095
0,3.0,2258.210575810185,0.1999417066959612,14.593159238775641,0.8985089866724163
0,4.0,2257.6423509837964,0.19992170853845753,14.594252174758651,0.8985222290024055
0,5.0,2256.7112683256173,0.19989000597690357,14.596043634181088,0.8984307625769413
0,6.0,2256.325345775463,0.1998835340683711,14.596786389220384,0.8983587549999114
0,7.0,2256.1484138695987,0.1998834243431713,14.597126958737336,0.8983277106019736
0,8.0,2255.958923611111,0.1998784371048187,14.597491730971367,0.8982893040478522
0,9.0,2255.2121976273147,0.19984599531439237,14.59892949056196,0.8983742241089586
0,10.0,2256.0863425925927,0.19988181573410985,14.597246443713384,0.8983377537933299
0,11.0,2257.825067997685,0.19995318138595858,14.593900702879608,0.8983331366587775
0,12.0,2257.4309958526233,0.19993036445548992,14.594658770001768,0.8983758928954962
0,13.0,2257.8795119598767,0.19994674246347421,14.593795980739639,0.8983933812588657
0,14.0,2258.2316555748457,0.19995897835569224,14.59311869878862,0.8983837988916518
0,15.0,2259.1697636959875,0.19999862147945366,14.591314939731216,0.8984204050142232
0,16.0,2259.1516666666666,0.1999963574277478,14.591349728933773,0.8983574021882128
0,17.0,2259.430349633488,0.20000827564942147,14.590814027802722,0.8983504975661538
0,18.0,2259.679721739969,0.20001796385949877,14.590334725780046,0.8982783915674638
0,19.0,2260.255376157407,0.20004289749408125,14.589228499549298,0.8982990712818649
0,20.0,2260.1002088155865,0.20003537921774883,14.589526654502304,0.898310549972165
0,21.0,2260.2020963541668,0.20004010251696902,14.58933087469467,0.8983527808562655
0,22.0,2259.844686535494,0.2000233308933634,14.590017686667231,0.898369488786967
0,23.0,2259.9310397376544,0.20002696664985883,14.58985173719775,0.898375324941191
0,24.0,2259.8053747106483,0.20002082222756615,14.590093236359678,0.8983659160076153
0,25.0,2259.6466449652776,0.2000138790735809,14.590398297469992,0.8983491528191395
0,26.0,2259.620736882716,0.20001219007179705,14.590448091989071,0.8983525120962043
0,27.0,2259.6511521026237,0.20001345849043523,14.590389634952201,0.8983528745727374
0,28.0,2259.6530367476853,0.20001331754565413,14.590386012753223,0.8983531445762577
0,29.0,2259.704197048611,0.20001571022415934,14.590287686220329,0.8983476667868578
0,30.0,2259.804560667438,0.20001993786207323,14.590094800806519,0.898340656611423
0,31.0,2260.12852816358,0.2000341580182078,14.589472237182825,0.898331706120087
0,32.0,2260.5325868055556,0.20005190869380068,14.588695888615305,0.8983283709824635
0,33.0,2261.1560069444445,0.20007956255025894,14.587498336318951,0.8983230031515224
0,34.0,2261.210099344136,0.20008166062052063,14.587394443665644,0.8983106351136324
0,35.0,2261.342780671296,0.200087458141755,14.58713961958826,0.898296193144952
0,36.0,2261.502800925926,0.2000944669714379,14.58683230901418,0.8982882056130841
0,37.0,2261.6809765625,0.2001024266815427,14.58649015755795,0.8982810812141391
0,38.0,2261.537021122685,0.20009602643912272,14.586766593728855,0.8982913721468289
0,39.0,2261.4864091435184,0.20009387423650982,14.58686378757987,0.8982886766427999
0,40.0,2261.28853443287,0.20008467312509357,14.587243801602545,0.8982983166137338
0,41.0,2261.1234456983025,0.20007782465747817,14.58756087632636,0.8982818604388827
0,42.0,2260.7845283564816,0.2000628358255236,14.588211884407436,0.8983452035203217
0,43.0,2260.63014371142,0.20005636231033067,14.58850846591712,0.8983195984620989
0,44.0,2260.3473017939814,0.20004390390899007,14.589051873556883,0.8983275102708022
0,45.0,2260.771772762346,0.20006245711175188,14.588236387847305,0.8982169167869105
0,46.0,2232.73099681713,0.19881734687142474,14.64243959173716,0.8986934513499731
0,47.0,2205.1950101273146,0.1975876152785348,14.696333597727342,0.8993038501875726
0,48.0,2161.6233728780862,0.19562399938772512,14.783003332901119,0.8997749880695063
0,49.0,2135.0850757137346,0.1949232524034816,14.836651760376,0.8987179263210022
0,50.0,1923.2114988425926,0.18615494857606088,15.290533138995926,0.9022241169429239
0,51.0,1693.5258106674382,0.17643898291864807,15.842885408467994,0.9064444718788521
0,52.0,1537.9965596064815,0.1698402438374796,16.261249968885785,0.9112529185287055
0,53.0,1295.0036096643519,0.15867124812987815,17.00809381906142,0.9159425451490725
0,54.0,1249.3071277006172,0.15560301711199387,17.164111430951888,0.9169467088720323
0,55.0,998.9279832175926,0.14053693904186246,18.135461815694573,0.9236531202986364
0,56.0,847.2043007330246,0.13020130080060757,18.8509220911801,0.9280965920640843
0,57.0,704.5726485339507,0.11994228413810051,19.651545809800204,0.9327433349358718
0,58.0,598.1588855131173,0.11079101886589382,20.362638024040134,0.9369247237071575
0,59.0,489.99970679012347,0.10126621210277809,21.22884540715865,0.9417615785257692
0,60.0,332.9986713927469,0.08465128786962195,22.90637860118196,0.9572830935633168
