comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1024_3video.mp4
mse_avg: 1471.54318826
nrsme_avg: 0.158974772982
psnr_avg: 22.7901344827
ssim_avg: 0.807473709584
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2392.1845167824076,0.20578596462244703,14.342856857481006,0.9097795930430073
0,1.0,2395.151767939815,0.20591238078684654,14.337473233300619,0.909890671084851
0,2.0,2395.151767939815,0.20591238078684654,14.337473233300619,0.909890671084851
0,3.0,2395.9464993248457,0.2059490222667965,14.336032446912924,0.9099152324232362
0,4.0,2395.1716594328705,0.2059210315227993,14.337437165733151,0.9099471918785289
0,5.0,2395.638022762346,0.20595089374895534,14.336591634248377,0.9099014774162291
0,6.0,2394.8396855709875,0.20592751637624918,14.338039145169933,0.9100092496440774
0,7.0,2394.602618152006,0.20592528468008187,14.33846907861712,0.9099217916423734
0,8.0,2394.3364834104937,0.20591735096658834,14.338951777801007,0.9098730474943514
0,9.0,2395.5556331983025,0.2059704294902787,14.33674099716544,0.9098376110807382
0,10.0,2395.2123080632714,0.20595267400266232,14.337363461929865,0.9098345476188593
0,11.0,2396.730880111883,0.20601213782222227,14.334610893891123,0.9098143186117136
0,12.0,2396.954565007716,0.20601622107114226,14.334205589383231,0.9098064185332282
0,13.0,2397.4171715856482,0.20603251191890068,14.3333674921486,0.909771290029907
0,14.0,2397.648705150463,0.20603900301621636,14.332948087067471,0.9097650201338002
0,15.0,2397.8694058641977,0.20604654283921547,14.332548342556136,0.9097536541470861
0,16.0,2398.8264467592594,0.206086149969524,14.330815326338444,0.9096584927663114
0,17.0,2399.0217819251543,0.20609411094759525,14.330461697041837,0.9096370167075033
0,18.0,2398.9838078703706,0.2060910899677311,14.330530441949028,0.9096701623190778
0,19.0,2399.0441377314814,0.20609312287940143,14.3304212265544,0.9096954054990102
0,20.0,2399.064585744599,0.20609332979960399,14.330384210055714,0.9096892235297726
0,21.0,2399.1770842978394,0.20609838282572107,14.330180562535379,0.9096736541826846
0,22.0,2398.870635127315,0.2060842362595183,14.330735326438141,0.9097008850349693
0,23.0,2398.6598789544755,0.20607499167664453,14.331116898760325,0.9097116821799863
0,24.0,2398.483682484568,0.20606682214427266,14.33143592675549,0.9097190209321566
0,25.0,2398.421988811728,0.20606425612557283,14.331547637193509,0.9097233490297856
0,26.0,2398.210079089506,0.2060545938941004,14.33193136987002,0.9097307575928377
0,27.0,2398.056032021605,0.2060478958785598,14.332210344347317,0.9097417611987381
0,28.0,2397.897954282407,0.20604087340310412,14.332496636876668,0.9097448668835112
0,29.0,2397.8703814621913,0.20603982112574465,14.33254657558443,0.9097437251462223
0,30.0,2397.825916763117,0.20603769022345705,14.3326271093474,0.9097476733100553
0,31.0,2397.937187017747,0.2060423503672714,14.332425581221225,0.9097484829841339
0,32.0,2397.843348765432,0.20603818567887744,14.332595536601263,0.9097473863961589
0,33.0,2397.9174864969136,0.2060414430780091,14.332461261316103,0.9097468524782144
0,34.0,2397.9180835262346,0.206041164825444,14.332460180017396,0.9097309646987344
0,35.0,2398.0503125,0.2060467709747037,14.332220702569147,0.9097176695957041
0,36.0,2398.2085783179014,0.2060534975933432,14.331934087634558,0.9097096383699881
0,37.0,2398.4370751350307,0.20606339336907714,14.331520319705648,0.9097072143212401
0,38.0,2398.3835083912036,0.2060610593871413,14.331617316209284,0.9097141478407997
0,39.0,2398.416669077932,0.20606257333027378,14.33155726991705,0.9097139142856343
0,40.0,2398.3276581790124,0.20605828916428798,14.331718449832413,0.9097162294224461
0,41.0,2398.4151475694443,0.2060625165917189,14.331560024996925,0.9096879154933976
0,42.0,2398.3102768132717,0.20605801814587865,14.331749924508348,0.9097189048634198
0,43.0,2398.4191097608023,0.20606306173830383,14.331552850440747,0.9097221587726149
0,44.0,2398.259554880401,0.20605626632406754,14.331841774544232,0.9097692854692973
0,45.0,2399.378035783179,0.20610407418059234,14.329816819203977,0.9097556084450976
0,46.0,2372.6734321952163,0.20495336675831047,14.378423935546738,0.9101612825498366
0,47.0,2343.5136019483025,0.2036901173601784,14.432128823229903,0.9108505764283091
